idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
15501805900582024;7307941;SISRP;5;V;77;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;300.000,00;1,10;0,00;53910702000179;MEDREI FARMACEUTICA LTDA;GAZE EM COMPRESSA;155018;HOSPITAL UNIVERSITÁRIO GETÚLIO VARGAS;1302603;MANAUS;AM;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-25 00:00:00.0;2025-03-26T02:00:11.660966;2025-03-26T03:00:46.338694;2025-03-25 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15590505000202023;4405259;SISRP;5;V;64;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;;UNIDADE;UN;0,00;6.000,00;0,58;0,00;04724729000161;MAXLAB PRODUTOS PARA DIAGNOSTICOS E PESQUISAS LTDA;ANDREONI;155905;HOSPITAL DE DOENÇAS TROPICAIS;1702109;ARAGUAÍNA;TO;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-03-25 00:00:00.0;2025-03-26T03:29:59.836503;2025-03-26T03:59:59.835997;2024-03-25 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15406905900022024;4735195;SISRP;5;V;50;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;7,00;20,00;0,00;52448548000100;BIONDI & BUSH COMERCIAL LTDA;7,5X7,5;154069;FUNDAÇÃO UNIV. FEDERAL DE SÃO JOÃO DEL-REI;3162500;SÃO JOÃO DEL REI;MG;26285;FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI;E;F;2024-03-26 00:00:00.0;2025-03-27T03:29:59.746708;2025-03-27T03:59:59.730596;2024-03-26 00:00:00.0;2025-09-26T14:28;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16025505900052024;7830083;SISRP;5;V;79;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;2.662,00;13,20;0,00;18593064000109;SUPRY OFFICE DISTRIBUIDORA DE MATERIAIS E SERVICOS LTDA;PCT C/500;160255;1 BATALHAO DE POLICIA DO EXERCITO/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2025-03-31 00:00:00.0;2025-04-01T02:00:11.140626;2025-04-01T03:03:25.811696;2025-03-31 00:00:00.0;2025-08-22T12:07;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16025505900052024;7830128;SISRP;5;V;124;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;1.330,00;13,20;0,00;18593064000109;SUPRY OFFICE DISTRIBUIDORA DE MATERIAIS E SERVICOS LTDA;PCT C/500;160255;1 BATALHAO DE POLICIA DO EXERCITO/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2025-03-31 00:00:00.0;2025-04-01T02:00:11.140626;2025-04-01T03:03:27.311057;2025-03-31 00:00:00.0;2025-08-22T12:07;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12019505900722024;6066640;SISRP;5;V;98;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;2.232.616,00;0,08;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;AMED;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2025-04-01 00:00:00.0;2025-04-02T02:00:11.436726;2025-04-02T03:00:09.420065;2025-04-01 00:00:00.0;2025-08-08T09:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15501306900062025;7879128;SISPP;6;1;2;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;180.000,00;0,57;0,00;04890798000145;ORTOM INDUSTRIA TEXTIL LTDA;ORTOFEN/ORTOM IND;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-04-07 00:00:00.0;2025-04-08T01:00:07.502773;2025-04-08T02:30:13.990301;2025-04-07 00:00:00.0;2025-03-18T14:08;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12006005900352025;7885358;SISRP;5;V;40;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;8.000,00;0,51;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;AMERICA;120060;ACADEMIA DA FORCA AEREA;3539301;PIRASSUNUNGA;SP;52111;COMANDO DA AERONÁUTICA;E;F;2025-04-08 00:00:00.0;2025-04-09T02:00:26.339639;2025-04-09T03:03:18.214153;2025-04-08 00:00:00.0;2025-07-14T14:07;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
93022205900032025;7935412;SISRP;5;V;127;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;;UNIDADE;UN;0,00;2,00;120,00;0,00;29682734000180;MEDICAL SHOPPING LTDA;Curativo - LR - Supr;930222;SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL-AP;1600303;MACAPÁ;AP;39152;SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL-AP;E;F;2025-04-11 00:00:00.0;2025-04-12T02:00:22.435718;2025-04-12T03:01:32.518866;2025-04-11 00:00:00.0;2024-10-09T09:15;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15828406900012025;7958502;SISPP;6;1;49;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;100,00;0,95;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;AMED;158284;INST.FED.DO MARANHAO/CAMPUS BARRA DO CORDA;2101608;BARRA DO CORDA;MA;26408;INST.FED.DE EDUC.,CIENC. E TEC. DO MARANHãO;E;F;2025-04-15 00:00:00.0;2025-04-16T01:00:07.471968;2025-04-16T02:30:02.617453;2025-04-15 00:00:00.0;2010-07-07T18:30;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12063605000652023;4821568;SISRP;5;V;40;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;50,00;24,82;0,00;02482141000113;DENTAL BONSUCESSO PRODUTOS ODONTOLOGICOS LTDA;LINA;120636;GRUPAMENTO DE APOIO DE LAGOA SANTA;3137601;LAGOA SANTA;MG;52111;COMANDO DA AERONÁUTICA;E;F;2024-04-15 00:00:00.0;2025-04-16T03:29:59.875951;2025-04-16T03:59:59.856226;2024-04-15 00:00:00.0;2025-09-09T09:30;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16019905000202023;4190255;SISRP;5;V;76;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;362.721,00;0,38;0,00;12882932000194;EXOMED COMERCIO ATACADISTA DE MEDICAMENTOS LTDA;UNID;160199;HOSPITAL MILITAR DE ÁREA DE RECIFE;2611606;RECIFE;PE;52121;COMANDO DO EXERCITO;E;F;2024-04-18 00:00:00.0;2025-04-19T03:29:58.905402;2025-04-19T03:59:58.887470;2024-04-18 00:00:00.0;2025-08-22T11:02;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15590605000272023;4644666;SISRP;5;V;20;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;50.000,00;0,74;0,00;67729178000220;COMERCIAL CIRURGICA RIOCLARENSE LTDA; C/700ENV C/10UN;155906;MATERNIDADE CLIMÉRIO DE OLIVEIRA;2927408;SALVADOR;BA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-04-18 00:00:00.0;2025-04-19T03:29:58.905402;2025-04-19T03:59:58.887470;2024-04-18 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15591305900042024;4774524;SISRP;5;V;20;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;20,00;23.400,00;1,71;0,00;10403238000111;AMED S/A;RMS 81481900011;155913;EBSERH - H U PROF POLYDORO ERNANI DE S THIAGO;4205407;FLORIANÓPOLIS;SC;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-04-23 00:00:00.0;2025-04-24T03:29:59.889866;2025-04-24T03:59:59.886235;2024-04-23 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
9015605900162024;4882769;SISPP;5;V;1;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;20.000,00;0,32;0,00;04890798000145;ORTOM INDUSTRIA TEXTIL LTDA;ORTOFEN/ORTOM IND;090156;ESP-HOSP. GERAL DR.JOSE PANGELLA DE VILA PENT;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-04-24 00:00:00.0;2025-04-25T03:29:59.948296;2025-04-25T03:59:59.967125;2024-04-24 00:00:00.0;2024-03-20T14:59;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15403905900032025;8043990;SISRP;5;V;61;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;5,00;28,67;0,00;42066156000115;GOTAS DA AMAZONIA LTDA;CREMER;154039;FUNDACAO UNIVERSIDADE DO AMAZONAS/AM;1302603;MANAUS;AM;26270;FUNDACAO UNIVERSIDADE DO AMAZONAS;E;F;2025-04-24 00:00:00.0;2025-04-25T02:00:15.560209;2025-04-25T08:16:18.794884;2025-04-24 00:00:00.0;2025-07-07T15:20;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
9015905900022024;4891265;SISPP;5;V;5;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;22.000,00;0,57;0,00;20035686000163;ORTOBENS DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;ORTOFEN / ORTOM IND.;090159;ESP-HOSP. GERAL S.MATEUS, DR.MANOEL BIFULCO;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-04-25 00:00:00.0;2025-04-26T03:29:59.344614;2025-04-26T03:59:59.333531;2024-04-25 00:00:00.0;2024-03-20T14:59;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16005905900022024;4810458;SISRP;5;V;135;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;265,00;17,00;0,00;48346978000136;DAMED DISTRIBUIDORA DE MEDICAMENTOS E MATERIAS MEDICOS LTDA;PACOTE COM 500 UNIDA;160059;BGP-BATALHAO DE GUARDA PRESIDENCIAL/MEX/DF;5300108;BRASÍLIA;DF;52121;COMANDO DO EXERCITO;E;F;2024-04-29 00:00:00.0;2025-04-30T03:29:59.378196;2025-04-30T03:59:59.385994;2024-04-29 00:00:00.0;2025-08-22T15:16;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16054505900052025;8058395;SISRP;5;V;50;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;50,00;300,00;25,99;0,00;50737688000165;MEDLIFE PRODUTOS HOSPITALARES LTDA;Compressa Gaze;160545;HOSPITAL DA G. S. GABRIEL DA CACHOEIRA;1303809;SÃO GABRIEL DA CACHOEIRA;AM;52121;COMANDO DO EXERCITO;E;F;2025-04-28 00:00:00.0;2025-04-29T08:02:37.136813;2025-04-29T03:04:55.771475;2025-04-28 00:00:00.0;2025-08-22T11:41;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98745305900052025;8101438;SISRP;5;V;41;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;10.000,00;0,54;0,00;43595813000184;IMPERIO PHARMA MEDICAMENTOS LTDA.;7,5 X 7,5 13 FIOS PT;987453;PREFEITURA MUNICIPAL BELA VISTA PARAISO - PR;4102802;BELA VISTA DO PARAÍSO;PR;97967;PREFEITURA DE BELA VISTA DO PARAISO - PR;E;M;2025-04-30 00:00:00.0;2025-05-05T08:14:35.852609;2025-05-01T03:02:05.307986;2025-04-30 00:00:00.0;2023-06-16T15:04;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
18010505900022025;8179579;SISPP;5;V;6;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;50,00;2,65;0,00;54334381000174;OLIVEIRA E NUNES COMERCIO LTDA;Nobre;180105;ESP-DEPTO.POL.JUD.SP.INTERIOR - SJCAMPOS;3549904;SÃO JOSÉ DOS CAMPOS;SP;95559;ESP-SECRETARIA DA SEGURANCA PUBLICA;E;E;2025-05-09 00:00:00.0;2025-05-10T01:10:13.075413;2025-05-10T03:04:04.504140;2025-05-09 00:00:00.0;2024-03-22T09:57;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15832006900112025;8199371;SISPP;6;1;35;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;200,00;0,98;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;AMED;158320;INST.FED.DO CEARA/CAMPUS IGUATU;2305506;IGUATU;CE;26405;INST.FED.DE EDUC.,CIENC.E TEC.DO CEARÁ;E;F;2025-05-13 00:00:00.0;2025-05-29T01:00:08.474061;2025-05-14T02:30:27.610936;2025-05-13 00:00:00.0;2025-04-16T11:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98600106900812024;8249326;SISPP;6;1;1;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;150.000,00;0,30;0,00;34982586000159;MF LAN NEGOCIOS LTDA;América;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-05-19 00:00:00.0;2025-05-20T01:00:07.927027;2025-05-20T02:30:08.396631;2025-05-19 00:00:00.0;2024-05-03T18:32;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16036605000102023;4918679;SISRP;5;V;124;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;820,00;19,49;0,00;42587791000148;CSMED PRODUTOS MEDICO-HOSPITALARES LTDA;COTTON MAX;160366;13 GRUPO DE ATILHARIA DE CAMPANHA/RS;4303004;CACHOEIRA DO SUL;RS;52121;COMANDO DO EXERCITO;E;F;2024-05-20 00:00:00.0;2025-05-21T03:30:00.001152;2025-05-21T04:00:00.012902;2024-05-20 00:00:00.0;2025-08-22T11:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
92684105900062025;8287167;SISRP;5;V;3;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;10.000,00;0,58;0,00;48479110000104;YUMED COMERCIO LTDA;PACOTE COM 10 UND;926841;ASSEMBLEIA LEGISLATIVA DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;94321;ASSEMBLEIA LEGISLATIVA DO ESTADO DO CEARA;E;E;2025-05-21 00:00:00.0;2025-05-22T01:10:13.306171;2025-05-22T03:03:41.369913;2025-05-21 00:00:00.0;2025-05-13T10:57;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15695605900692024;7336618;SISRP;5;V;21;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;20,00;3.500,00;5,00;0,00;11719882000166;DISTRIBUIDORA NS PERPETUO SOCORRO LTDA;PACOTE COM 20 UNIDAD;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-23 00:00:00.0;2025-05-24T01:10:11.220333;2025-05-24T03:00:16.159130;2025-05-23 00:00:00.0;2025-03-18T12:57;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15502005000772023;4475284;SISRP;5;V;23;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;45.200,00;0,81;0,00;27487906000139;FOXPHARMA COMERCIO HOSPITALAR LTDA;PACOTE COM 10UNDS;155020;COMPLEXO HOSPITALAR DO CEARÁ;2304400;FORTALEZA;CE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-05-23 00:00:00.0;2025-05-24T03:30:00.001091;2025-05-24T04:00:00.014686;2024-05-23 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
