idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98016205000042023;2749418;SISRP;5;V;244;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;100,00;600,00;1,00;0,00;35771696000134;RR DISTRIBUIDORA DE MEDICAMENTOS LTDA;MARIOL;980162;PREFEITURA MUNICIPAL DE GOV. EDISON LOBÃO-MA;2104552;GOVERNADOR EDISON LOBÃO;MA;94182;PREFEITURA MUNICIPAL DE GOV. EDISON LOBÃO-MA;E;M;2023-05-04 00:00:00.0;2024-05-05T03:29:59.874062;2024-05-05T03:59:59.852144;2023-05-04 00:00:00.0;2024-09-03T14:41;6505;DROGAS E MEDICAMENTOS
92796905000052023;2751430;SISRP;5;V;132;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;16.000,00;1,05;0,00;08819724000173;LAGEAN COMERCIO E REPRESENTACAO LTDA;PHARLAB;927969;FUNDO MUNICIPAL DE SAUDE DE LIMOEIRO - PE;2608909;LIMOEIRO;PE;98960;FUNDO MUNICIPAL DE SAUDE DE LIMOEIRO - PE;E;M;2023-05-05 00:00:00.0;2024-05-06T03:29:59.878620;2024-05-06T03:59:59.856767;2023-05-05 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92680905000182023;2787206;SISRP;5;V;62;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.000,00;1,49;0,00;69950913000175;MED FARMACE DISTRIBUIDORA DE MEDICAMENTOS LTDA.;UNITHER;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2023-05-10 00:00:00.0;2024-05-11T03:29:59.852128;2024-05-11T03:59:59.830304;2023-05-10 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98302305000102022;792953;SISRP;5;V;162;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.000,00;0,89;0,00;12769449000106;ABC FARMA MATERIAL HOSPITALAR EIRELI;MARIOL;983023;PREFEITURA MUNICIPAL PRES. TANCREDO NEVES-BA;2925758;PRESIDENTE TANCREDO NEVES;BA;94988;PREFEITURA MUNICIPAL PRES. TANCREDO NEVES-BA;E;M;2022-05-11 00:00:00.0;2023-05-12T03:30:00.053724;2023-05-12T04:00:00.048690;2022-05-11 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92561105000502021;796316;SISRP;5;V;50;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;100,00;2,10;0,00;08691632000150;E T MARQUES EIRELI;BELFAR;925611;UNIVERSIDADE ESTADUAL DO PARA;1501402;BELÉM;PA;93467;UNIVERSIDADE ESTADUAL DO PARA;E;E;2022-05-12 00:00:00.0;2023-05-13T03:30:00.047499;2023-05-13T04:00:00.046609;2022-05-12 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
16041605000242021;803726;SISRP;5;V;166;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;;;;0,00;100,00;0,93;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Mariol;160416;HOSPITAL GERAL DE SANTA MARIA;4316907;SANTA MARIA;RS;52121;COMANDO DO EXERCITO;E;F;2022-05-13 00:00:00.0;2023-05-14T03:30:00.034834;2023-05-14T04:00:00.035993;2022-05-13 00:00:00.0;2025-09-03T10:13;6505;DROGAS E MEDICAMENTOS
98039105000092022;804648;SISRP;5;V;114;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;6.000,00;1,25;0,00;14202227000124;MEDNORDESTE COMERCIO DE MEDICAMENTOS EIRELI;MARIOL/ GENERICO;980391;PREFEITURA MUNICIPAL NOVA ESPERANÇA PIRIÁ-PA;1504950;NOVA ESPERANÇA DO PIRIÁ;PA;98865;PREFEITURA MUNICIPAL NOVA ESPERANÇA PIRIÁ-PA;E;M;2022-05-13 00:00:00.0;2023-05-14T03:30:00.034834;2023-05-14T04:00:00.035993;2022-05-13 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92510906000682019;2819631;SISPP;6; ;54;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;6,00;4,13;0,00;03339270000110;THE BEST PHARMA LTDA;PHARLAB;925109;CÂMARA MUNICIPAL DE SÃO PAULO;3550308;SÃO PAULO;SP;95431;CAMARA MUNICIPAL DE SAO PAULO;E;M;2023-05-16 00:00:00.0;2024-05-17T03:29:59.856115;2024-05-17T03:59:59.835744;2023-05-16 00:00:00.0;2024-10-02T08:13;6505;DROGAS E MEDICAMENTOS
15590805000042022;809521;SISRP;5;V;1;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;60,00;4,85;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;VOMISTOP;155908;HOSPITAL UNIV. DR. MIGUEL RIET CORREA JUNIOR;4315602;RIO GRANDE;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-05-16 00:00:00.0;2023-05-17T03:30:00.028119;2023-05-17T04:00:00.028970;2022-05-16 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15665405000632022;812830;SISRP;5;V;36;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;500,00;1,38;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;generico;156654;HOSPITAL DAS CLIN DA UNIV FED DE UBERLÂNDIA;3170206;UBERLÂNDIA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-05-16 00:00:00.0;2023-05-17T03:30:00.028119;2023-05-17T04:00:00.028970;2022-05-16 00:00:00.0;2025-03-18T15:24;6505;DROGAS E MEDICAMENTOS
78882005000122023;2841887;SISRP;5;V;77;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;8.501,00;2,70;0,00;35842972000108;SUELLEN BEZERRA SILVA;MEDQUIMICA;788820;CENTRO DE INTENDENCIA DA MARINHA EM MANAUS;1302603;MANAUS;AM;52131;COMANDO DA MARINHA;E;F;2023-05-18 00:00:00.0;2024-05-19T03:29:58.856391;2024-05-19T03:59:58.838075;2023-05-18 00:00:00.0;2025-08-21T11:28;6505;DROGAS E MEDICAMENTOS
12019505002022018;2847183;SISRP;5;V;522;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.450,00;1,84;0,00;08676370000155;DISTRIBUIDORA DE MEDICAMENTOS PRO SAUDE LTDA;MARIOL;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2023-05-19 00:00:00.0;2024-05-20T03:29:59.859172;2024-05-20T03:59:59.837413;2023-05-19 00:00:00.0;2025-08-08T09:03;6505;DROGAS E MEDICAMENTOS
92555005000022022;832212;SISRP;5;V;8;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;8.900,00;1,01;0,00;42946717000170;ULTRA MED DISTRIBUIDORA DE MEDICAMENTOS LTDA;MARIOL;925550;ERN - SECRETARIA DE ESTADO DA SAÚDE PÚBLICA;2408102;NATAL;RN;99791;ERN - SECRETARIA DE ESTADO DA SAÚDE PÚBLICA;E;E;2022-05-20 00:00:00.0;2023-05-21T03:29:59.996280;2023-05-21T03:59:59.998704;2022-05-20 00:00:00.0;2024-10-13T11:09;6505;DROGAS E MEDICAMENTOS
15315205000432022;837057;SISRP;5;V;5;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;3.495,00;1,00;0,00;03945035000191;ACACIA COMERCIO DE MEDICAMENTOS EIRELI;MARIOL;153152;HOSPITAL UNIVERSITARIO DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2022-05-20 00:00:00.0;2023-05-21T03:29:59.996280;2023-05-21T03:59:59.998704;2022-05-20 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
92677505000312023;2859170;SISRP;5;V;43;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;8.000,00;3,50;0,00;00895119000170;SANFARMA COMERCIO DE MEDICAMENTOS LTDA;BELFAR;926775;FUNDO ESTADUAL DE SAÚDE;2800308;ARACAJU;SE;94820;ESE-ESTADO DE SERGIPE;E;E;2023-09-27 00:00:00.0;2024-09-28T03:29:59.033792;2024-09-28T03:59:59.016763;2023-09-27 00:00:00.0;2025-01-30T13:52;6505;DROGAS E MEDICAMENTOS
98624505000142023;2874733;SISRP;5;V;133;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;6.000,00;1,48;0,00;00874929000140;MED CENTER COMERCIAL LTDA;BELFAR;986245;PREFEITURA MUNICIPAL DE BORACÉIA - SP;3507308;BORACÉIA;SP;95675;PREFEITURA MUNICIPAL DE BORACÉIA - SP;E;M;2023-05-23 00:00:00.0;2024-05-24T03:29:59.851576;2024-05-24T03:59:59.832608;2023-05-23 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
98217905000362023;2875117;SISRP;5;V;105;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;360,00;1,62;0,00;12305387000173;RDF - DISTRIBUIDORA DE PRODUTOS PARA SAUDE LTDA;medquimica;982179;PREFEITURA MUNICIPAL DE SÃO BENTO - PB;2513901;SÃO BENTO;PB;98938;PREFEITURA MUNICIPAL DE SÃO BENTO - PB;E;M;2023-05-23 00:00:00.0;2024-05-24T03:29:59.851576;2024-05-24T03:59:59.832608;2023-05-23 00:00:00.0;2024-04-18T12:21;6505;DROGAS E MEDICAMENTOS
98098305000052022;840059;SISRP;5;V;39;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;24,00;10,05;0,00;34523353000198;AGILE DISTRIBUIDORA LTDA;TEUTO;980983;PREFEITURA MUNICIPAL DE CATUNDA - CE;2303659;CATUNDA;CE;94383;PREFEITURA MUNICIPAL DE CATUNDA - CE;E;M;2022-05-23 00:00:00.0;2023-05-24T03:30:00.032141;2023-05-24T04:00:00.031238;2022-05-23 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98468905000162023;2885674;SISRP;5;V;76;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;100,00;200,00;3,45;0,00;21189554000159;TS FARMA DISTRIBUIDORA LTDA;GENERICO CX C/1;984689;PREFEITURA MUNICIPAL DE ITUTINGA - MG;3134509;ITUTINGA;MG;99395;PREFEITURA MUNICIPAL DE ITUTINGA - MG;E;M;2023-05-26 00:00:00.0;2024-05-27T03:29:58.932055;2024-05-27T03:59:58.911327;2023-05-26 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92500305002352023;2885940;SISRP;5;V;2;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.820,00;1,93;0,00;12418191000195;CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;FRASCO;925003;PMSP - SECRETARIA MUNICIPAL DE SAÚDE;3550308;SÃO PAULO;SP;95436;PMSP - SECRETARIA MUNICIPAL DA SAÚDE;E;M;2023-05-24 00:00:00.0;2024-05-25T03:29:58.960051;2024-05-25T03:59:58.940662;2023-05-24 00:00:00.0;2023-05-18T14:53;6505;DROGAS E MEDICAMENTOS
25704805000032022;852115;SISRP;5;V;112;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;3.751,00;1,20;0,00;43231355000102;MEDICINALE DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;Genérico;257048;DISTRITO SANIT.ESP.INDÍGENA - LITORAL SUL;4106902;CURITIBA;PR;36000;MINISTERIO DA SAUDE;E;F;2022-05-25 00:00:00.0;2023-05-26T03:30:00.030171;2023-05-26T04:00:00.036934;2022-05-25 00:00:00.0;2024-07-08T11:37;6505;DROGAS E MEDICAMENTOS
98053105000022023;2896723;SISRP;5;V;90;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;100,00;2.340,00;1,44;0,00;07832455000112;BRAGANTINA DISTRIBUIDORA DE MEDICAMENTOS LTDA; ISOFARMA;980531;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;1506609;SANTA MARIA DO PARÁ;PA;98896;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;E;M;2023-05-26 00:00:00.0;2024-05-27T03:29:58.932055;2024-05-27T03:59:58.911327;2023-05-26 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98756105000242022;865278;SISRP;5;V;146;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;200,00;0,99;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;987561;PREFEITURA MUNICIPAL DE FORMOSA DO OESTE - PR;4108205;FORMOSA DO OESTE;PR;97955;PREFEITURA DE FORMOSA DO OESTE - PR;E;M;2022-05-27 00:00:00.0;2023-05-28T03:30:00.002882;2023-05-28T04:00:00.003170;2022-05-27 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98754105000452023;2909790;SISRP;5;V;51;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;500,00;1,99;0,00;23228076000174;CMH - CENTRAL DE MEDICAMENTOS HOSPITALARES LTDA;TEUTO;987541;PREFEITURA MUNICIPAL DE DOIS VIZINHOS - PR;4107207;DOIS VIZINHOS;PR;97907;PREFEITURA DE DOIS VIZINHOS - PR;E;M;2023-05-30 00:00:00.0;2024-05-31T03:29:59.852026;2024-05-31T03:59:59.827781;2023-05-30 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16022305000232022;2877735;SISRP;5;V;148;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;65,00;1,99;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;VOMISTOP;160223;HOSPITAL GERAL DE CURITIBA;4106902;CURITIBA;PR;52121;COMANDO DO EXERCITO;E;F;2023-08-09 00:00:00.0;2024-08-10T03:29:59.909507;2024-08-10T03:59:59.894271;2023-08-09 00:00:00.0;2025-09-01T14:03;6505;DROGAS E MEDICAMENTOS
92680905000142022;919695;SISRP;5;V;356;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;800,00;1,05;0,00;40788766000105;CIRURGICA BRASIL DISTRIBUIDORA DE MEDICAMENTOS LTDA;MARIOL;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2022-06-03 00:00:00.0;2023-06-04T03:30:00.003440;2023-06-04T04:00:00.003514;2022-06-03 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15591105010392023;2957218;SISRP;5;V;69;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;800,00;2,32;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;VOMISTOP;155911;HOSPITAL UNIVERSITÁRIO GAFFRÉE E GUINLE;3304557;RIO DE JANEIRO;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-06 00:00:00.0;2024-06-07T03:29:59.906738;2024-06-07T03:59:59.892662;2023-06-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98260305000222023;2957840;SISRP;5;V;58;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;500,00;1,85;0,00;26754510000148;HORUS FARMA DISTRIBUIDORA DE MEDICAMENTOS LTDA;ISOFARMA;982603;PREFEITURA MUNICIPAL DE TERRA NOVA - PE;2615201;TERRA NOVA;PE;98994;PREFEITURA MUNICIPAL DE TERRA NOVA - PE;E;M;2023-06-06 00:00:00.0;2024-06-07T03:29:59.906738;2024-06-07T03:59:59.892662;2023-06-06 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98353905000112022;930338;SISRP;5;V;81;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;50,00;1,00;0,00;96827563000127;MEDISIL COMERCIAL FARMACEUTICA , HOSPITALAR, DE HIGIENE E TRANSPORTES LTDA;mariol;983539;PREFEITURA MUNICIPAL DE BIASSUCÊ - BA;2912004;IBIASSUCÊ;BA;94989;PREFEITURA MUNICIPAL DE BIASSUCÊ - BA;E;M;2022-06-06 00:00:00.0;2023-06-07T03:30:00.003556;2023-06-07T04:00:00.002840;2022-06-06 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
25704305000062023;2998364;SISRP;5;V;22;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.800,00;2,06;0,00;08691632000150;E T MARQUES LTDA;BELFAR;257043;DISTRITO SANIT.ESP.INDÍGENA GUAMA TOCANTINS;1501402;BELÉM;PA;36000;MINISTERIO DA SAUDE;E;F;2023-06-14 00:00:00.0;2024-06-15T03:29:59.861688;2024-06-15T03:59:59.842950;2023-06-14 00:00:00.0;2024-05-02T16:27;6505;DROGAS E MEDICAMENTOS
15501305000272023;2997218;SISRP;5;V;6;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.400,00;4,45;0,00;36590911000163;IMEDIATA DISTRIBUIDORA DE PRODUTOS PARA A SAUDE LTDA;FRASCO 10ML;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-14 00:00:00.0;2024-06-15T03:29:59.861688;2024-06-15T03:59:59.842950;2023-06-14 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
25704405000092023;3007936;SISRP;5;V;35;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;AMPOLA;AM;2,00;3.000,00;2,35;0,00;29043834000166;3MED DISTRIBUIDORA DE MEDICAMENTOS LTDA.;medquimica;257044;DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDENçãO;1506138;REDENÇÃO;PA;36000;MINISTERIO DA SAUDE;E;F;2023-10-16 00:00:00.0;2024-10-17T03:29:59.879921;2024-10-17T03:59:59.856175;2023-10-16 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
25703505000102022;966595;SISRP;5;V;141;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;4.200,00;0,90;0,00;03652030000332;CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;257035;DIST. SANT. ESP. INDIGENA;3127701;GOVERNADOR VALADARES;MG;36000;MINISTERIO DA SAUDE;E;F;2022-06-15 00:00:00.0;2023-06-16T03:30:00.002708;2023-06-16T04:00:00.002693;2022-06-15 00:00:00.0;2025-09-01T09:45;6505;DROGAS E MEDICAMENTOS
25702705000122022;266054;SISRP;5;V;87;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;40.000,00;1,05;0,00;44536030000192;E J S COMERCIO DE PRODUTOS E MEDICAMENTOS HOSPITALARES LTDA;MARIOL / NACIONAL;257027;DISTRITO SANIT.ESP.INDIGENA - MANAUS - AM;1302603;MANAUS;AM;36000;MINISTERIO DA SAUDE;E;F;2022-12-14 00:00:00.0;2023-12-15T03:30:00.041377;2023-12-15T04:00:00.034965;2022-12-14 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
98671505000202022;286578;SISRP;5;V;113;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.000,00;1,26;0,00;03945035000191;ACACIA COMERCIO DE MEDICAMENTOS EIRELI;MARIOL;986715;PREFEITURA MUNICIPAL DE MOJI-GUACU -S SP;null;;SP;95927;PREFEITURA MUNICIPAL DE MOJI-GUACU -S SP;E;M;2022-12-16 00:00:00.0;2023-12-17T03:30:00.035960;2023-12-17T04:00:00.022149;2022-12-16 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
25702505000202021;990200;SISRP;5;V;302;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.000,00;1,07;0,00;31151224000128;ANJOMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;MARIOL;257025;DISTRITO SANIT.ESP.INDÍGENA - ALTO SOLIMOES;1304062;TABATINGA;AM;36000;MINISTERIO DA SAUDE;E;F;2022-06-22 00:00:00.0;2023-06-23T03:30:00.034932;2023-06-23T04:00:00.033730;2022-06-22 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
92796905000192022;1000280;SISRP;5;V;98;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;16.000,00;0,90;0,00;06023734000172;C R G DE MELO JUNIOR COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS;PHARLAB;927969;FUNDO MUNICIPAL DE SAUDE DE LIMOEIRO - PE;2608909;LIMOEIRO;PE;98960;FUNDO MUNICIPAL DE SAUDE DE LIMOEIRO - PE;E;M;2022-06-23 00:00:00.0;2023-06-24T03:30:00.035696;2023-06-24T04:00:00.037997;2022-06-23 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15591305000992022;1004693;SISRP;5;V;89;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;180,00;1,80;0,00;00802002000102;ALTERMED MATERIAL MEDICO HOSPITALAR LTDA;MARIOL;155913;EBSERH - H U PROF POLYDORO ERNANI DE S THIAGO;4205407;FLORIANÓPOLIS;SC;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-06-24 00:00:00.0;2023-06-25T03:30:00.034257;2023-06-25T04:00:00.032768;2022-06-24 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98586705000882023;3087298;SISRP;5;V;199;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.424,00;1,98;0,00;42946717000170;ULTRA MED DISTRIBUIDORA DE MEDICAMENTOS LTDA;MARIOL;985867;PREFEITURA MUNICIPAL DE NOVA FRIBURGO - RJ;3303401;NOVA FRIBURGO;RJ;99034;PREFEITURA MUNICIPAL DE NOVA FRIBURGO - RJ;E;M;2023-06-29 00:00:00.0;2024-06-30T03:29:59.009608;2024-06-30T03:59:58.995400;2023-06-29 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98018805000092023;3088976;SISRP;5;V;46;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;300,00;2,27;0,00;28863972000129;MILAZZO COMERCIO E DISTRIBUIDORA LTDA;SANOFI;980188;PREFEITURA MUNICIPAL DE LAJEADO NOVO - MA;2105989;LAJEADO NOVO;MA;94198;PREFEITURA MUNICIPAL DE LAJEADO NOVO - MA;E;M;2023-06-28 00:00:00.0;2024-06-29T03:29:59.842751;2024-06-29T03:59:59.826982;2023-06-28 00:00:00.0;2024-04-18T12:25;6505;DROGAS E MEDICAMENTOS
